date,volume,open,high,low,close,adj close
2020-03-30,15929400,75.3499984741211,76.41999816894531,73.88999938964844,75.93000030517578,75.26005554199219
2020-03-27,16521600,73.70999908447266,75.38999938964844,71.91000366210938,72.8499984741211,72.20722961425781
2020-03-26,18351900,69.9000015258789,73.91000366210938,69.75,73.86000061035156,73.20832061767578
2020-03-25,24138100,73.87000274658203,74.48999786376953,69.33999633789062,69.66000366210938,69.04537963867188
2020-03-24,20608100,75.12999725341797,75.83000183105469,72.11000061035156,73.95999908447266,73.30744171142578
2020-03-23,19875200,75.30000305175781,75.30000305175781,68.86000061035156,72.61000061035156,71.96935272216797
2020-03-20,35110200,79.5,81.5999984741211,72.16999816894531,73.26000213623047,72.61361694335938
2020-03-19,46268200,80.9800033569336,85.97000122070312,78.29000091552734,78.55000305175781,77.85694122314453
2020-03-18,34965900,73.61000061035156,80.0,72.97000122070312,79.41999816894531,78.7192611694336
2020-03-17,28823700,70.0,76.08000183105469,69.0,74.5199966430664,73.86249542236328
2020-03-16,26764600,67.23999786376953,72.80000305175781,64.41000366210938,68.9000015258789,68.29208374023438
2020-03-13,30116100,71.93000030517578,72.0,67.5,70.75,70.12576293945312
2020-03-12,26364600,70.44000244140625,72.86000061035156,67.87999725341797,68.58000183105469,67.97490692138672
2020-03-11,32018600,73.9000015258789,75.37999725341797,72.77999877929688,73.69999694824219,72.375732421875
2020-03-10,27660000,75.51000213623047,75.55999755859375,68.77999877929688,72.33999633789062,71.04016876220703
2020-03-09,32839400,77.91999816894531,78.19000244140625,73.08999633789062,73.5199966430664,72.19895935058594
2020-03-06,31704700,75.31999969482422,80.4000015258789,75.0999984741211,80.22000122070312,78.77857971191406
2020-03-05,22727600,75.0,77.5,74.52999877929688,76.12999725341797,74.7620620727539
2020-03-04,23741700,74.9000015258789,76.01000213623047,72.58999633789062,76.01000213623047,74.64422607421875
2020-03-03,24482000,74.2699966430664,74.81999969482422,71.51000213623047,74.20999908447266,72.8765640258789
2020-03-02,31113000,70.31999969482422,75.41000366210938,70.08000183105469,75.4000015258789,74.0451889038086
2020-02-28,33804800,70.16999816894531,71.08000183105469,66.62999725341797,69.36000061035156,68.11370849609375
2020-02-27,51442400,78.30999755859375,78.87999725341797,72.26000213623047,72.66000366210938,71.35442352294922
2020-02-26,35000500,71.31999969482422,75.47000122070312,70.72000122070312,74.69999694824219,73.35775756835938
2020-02-25,39199200,73.7300033569336,73.8499984741211,69.0199966430664,70.0999984741211,68.84041595458984
2020-02-24,42905000,73.88999938964844,74.5199966430664,71.58999633789062,72.9000015258789,71.59010314941406
2020-02-21,22478200,67.18000030517578,69.77999877929688,66.80999755859375,69.69999694824219,68.44760131835938
2020-02-20,8697200,67.26000213623047,67.36000061035156,66.0999984741211,67.0,65.7961196899414
2020-02-19,7754000,67.19999694824219,67.54000091552734,66.81999969482422,67.3499984741211,66.13982391357422
2020-02-18,9904700,67.55999755859375,67.80000305175781,66.70999908447266,67.01000213623047,65.80593872070312
2020-02-14,9109100,67.41000366210938,67.66000366210938,67.04000091552734,67.55999755859375,66.34605407714844
2020-02-13,8031000,67.12999725341797,67.7699966430664,66.5199966430664,66.80000305175781,65.59971618652344
2020-02-12,13927100,67.5,67.81999969482422,66.31999969482422,66.94999694824219,65.74701690673828
2020-02-11,12858700,68.93000030517578,68.98999786376953,67.5,67.76000213623047,66.54246520996094
2020-02-10,24347800,69.31999969482422,69.4000015258789,67.61000061035156,68.98999786376953,67.75035858154297
2020-02-07,27320100,69.9800033569336,71.19000244140625,68.38999938964844,68.87000274658203,67.63252258300781
2020-02-06,28805500,67.29000091552734,69.9000015258789,66.05000305175781,68.20999908447266,66.984375
2020-02-05,21184500,66.22000122070312,66.55000305175781,64.06999969482422,65.87000274658203,64.6864242553711
2020-02-04,15904100,68.0,68.01000213623047,66.87999725341797,67.4000015258789,66.18893432617188
2020-02-03,35562000,67.73999786376953,68.68000030517578,65.48999786376953,66.36000061035156,65.16761779785156
2020-01-31,11416800,63.79999923706055,63.93000030517578,62.59999847412109,63.20000076293945,62.06439971923828
2020-01-30,8771800,63.900001525878906,64.0999984741211,63.02999877929688,64.02999877929688,62.87948226928711
2020-01-29,7071000,64.41999816894531,65.13999938964844,64.22000122070312,64.30000305175781,63.14463424682617
2020-01-28,10241100,64.25,64.87999725341797,64.08999633789062,64.36000061035156,63.203556060791016
2020-01-27,10421600,63.0,64.27999877929688,62.79999923706055,63.83000183105469,62.68307876586914
2020-01-24,18685100,64.06999969482422,64.19999694824219,62.84000015258789,63.150001525878906,62.01530075073242
2020-01-23,14648700,63.25,64.05999755859375,62.7400016784668,63.93999862670898,62.79109954833984
2020-01-22,7906100,62.79999923706055,63.43000030517578,62.59999847412109,63.400001525878906,62.26080703735352
2020-01-21,12261100,62.90999984741211,62.91999816894531,62.22999954223633,62.630001068115234,61.504642486572266
2020-01-17,13457600,63.5,63.5,62.56999969482422,62.97999954223633,61.84835052490234
2020-01-16,10633900,64.29000091552734,64.37999725341797,63.119998931884766,63.20000076293945,62.06439971923828
2020-01-15,7080600,64.06999969482422,64.93000030517578,63.97999954223633,64.0999984741211,62.94822692871094
2020-01-14,9929700,64.41000366210938,64.55999755859375,63.90999984741211,64.19999694824219,63.046424865722656
2020-01-13,6868900,65.05000305175781,65.26000213623047,64.08000183105469,64.30999755859375,63.15444946289063
2020-01-10,5153900,66.0,66.08999633789062,64.9800033569336,65.02999877929688,63.861515045166016
2020-01-09,5942300,65.80999755859375,66.06999969482422,65.30000305175781,65.83999633789062,64.6569595336914
2020-01-08,6607300,65.11000061035156,66.23999786376953,64.80999755859375,65.80000305175781,64.61768341064453
2020-01-07,8082600,65.26000213623047,65.29000091552734,64.16999816894531,65.12000274658203,63.94990158081055
2020-01-06,8248700,64.66999816894531,65.83000183105469,64.66000366210938,65.6500015258789,64.47037506103516
2020-01-03,4689700,64.62999725341797,65.37000274658203,64.55999755859375,65.06999969482422,63.90079498291016
2020-01-02,5038200,65.52999877929688,65.73999786376953,65.04000091552734,65.2300033569336,64.05792999267578
2019-12-31,6984700,64.66000366210938,65.05999755859375,64.3499984741211,64.9800033569336,63.81241607666016
2019-12-30,5864300,65.7300033569336,66.0999984741211,64.80999755859375,64.93000030517578,63.7633171081543
2019-12-27,4463900,66.37999725341797,66.48999786376953,65.70999908447266,65.94999694824219,64.76498413085938
2019-12-26,3527400,66.70999908447266,66.91000366210938,66.1500015258789,66.38999938964844,65.19707489013672
2019-12-24,1965800,66.80999755859375,66.94000244140625,66.29000091552734,66.72000122070312,65.52114868164062
2019-12-23,7038200,66.69999694824219,67.4000015258789,66.54000091552734,66.75,65.55061340332031
2019-12-20,23440000,65.58999633789062,67.0,65.16999816894531,66.8499984741211,65.64881134033203
2019-12-19,9495300,65.91000366210938,65.91000366210938,65.16000366210938,65.29000091552734,64.1168441772461
2019-12-18,10105600,66.30999755859375,66.5,65.26000213623047,65.68000030517578,64.49983978271484
2019-12-17,7881300,66.18000030517578,66.41000366210938,65.79000091552734,66.19999694824219,65.01049041748047
2019-12-16,11647500,66.25,66.79000091552734,66.08999633789062,66.12000274658203,64.93193817138672
2019-12-13,8198900,66.25,66.80999755859375,65.45999908447266,65.7699966430664,64.58821868896484
2019-12-12,5732200,67.16000366210938,68.16000366210938,67.0199966430664,67.62999725341797,66.41480255126953
2019-12-11,5589800,67.36000061035156,67.98999786376953,67.11000061035156,67.77999877929688,65.94342803955078
2019-12-10,4272900,66.8499984741211,67.18000030517578,66.12999725341797,67.08000183105469,65.26239776611328
2019-12-09,5983700,67.18000030517578,67.87999725341797,66.83000183105469,66.93000030517578,65.116455078125
2019-12-06,4140400,66.43000030517578,67.55000305175781,66.08000183105469,67.08000183105469,65.26239776611328
2019-12-05,5847800,66.9000015258789,66.94999694824219,65.4000015258789,65.93000030517578,64.14356231689453
2019-12-04,5093400,66.30000305175781,67.22000122070312,66.05999755859375,66.75,64.94133758544922
2019-12-03,5333300,65.79000091552734,66.19999694824219,65.16999816894531,66.06999969482422,64.2797622680664
2019-12-02,7642100,67.25,67.5199966430664,65.94000244140625,66.12000274658203,64.32840728759766
2019-11-29,2658800,67.04000091552734,67.36000061035156,66.80999755859375,67.23999786376953,65.41806030273438
2019-11-27,4980300,67.27999877929688,67.48999786376953,66.69999694824219,67.12000274658203,65.30131530761719
2019-11-26,6923500,66.97000122070312,67.6500015258789,66.68000030517578,67.27999877929688,65.45697021484375
2019-11-25,7492900,65.55000305175781,67.27999877929688,65.48999786376953,67.22000122070312,65.39859771728516
2019-11-22,4589300,65.79000091552734,65.94000244140625,65.19000244140625,65.26000213623047,63.49170684814453
2019-11-21,5392000,65.0999984741211,65.80000305175781,64.51000213623047,65.7300033569336,63.94897079467773
2019-11-20,7633900,64.77999877929688,65.30000305175781,64.4800033569336,64.87999725341797,63.12200164794922
2019-11-19,6135100,64.7300033569336,65.05000305175781,64.5,65.0,63.2387580871582
2019-11-18,6163600,64.87999725341797,65.16999816894531,63.720001220703125,64.29000091552734,62.54799270629883
2019-11-15,6908600,64.16000366210938,65.22000122070312,64.0,65.06999969482422,63.30685424804688
2019-11-14,7548200,63.22999954223633,64.0,62.380001068115234,63.810001373291016,62.080997467041016
2019-11-13,4482600,64.1500015258789,64.1500015258789,63.09999847412109,63.33000183105469,61.6140022277832
2019-11-12,4243200,64.55999755859375,64.86000061035156,64.1500015258789,64.31999969482422,62.57717514038086
2019-11-11,3696400,65.0199966430664,65.1500015258789,64.33000183105469,64.63999938964844,62.88850402832031
2019-11-08,4953100,63.52999877929688,65.5199966430664,63.52000045776367,65.37999725341797,63.60845947265625
2019-11-07,7746000,65.0199966430664,65.16999816894531,63.43999862670898,63.959999084472656,62.226932525634766
2019-11-06,6010500,65.62999725341797,66.16999816894531,65.06999969482422,65.41000366210938,63.63764953613281
2019-11-05,6599100,65.41000366210938,66.2699966430664,65.19000244140625,65.38999938964844,63.61819076538086
2019-11-04,7008700,65.16000366210938,65.4800033569336,64.02999877929688,65.20999908447266,63.44306182861328
2019-11-01,4956800,63.970001220703125,64.98999786376953,63.7599983215332,64.66000366210938,62.9079704284668
2019-10-31,6438100,62.90999984741211,63.81999969482422,62.7400016784668,63.709999084472656,61.98370742797852
2019-10-30,6289200,63.45000076293945,63.59999847412109,62.66999816894531,63.150001525878906,61.43888473510742
2019-10-29,5534100,64.0,64.0,63.25,63.45000076293945,61.73075485229492
2019-10-28,7854600,63.630001068115234,63.95000076293945,62.77999877929688,63.72999954223633,62.00316619873047
2019-10-25,12014700,63.0,64.2699966430664,62.52000045776367,63.31999969482422,61.60427474975586
2019-10-24,5555400,66.75,66.75,65.62999725341797,66.0,64.21165466308594
2019-10-23,6056100,65.72000122070312,66.6500015258789,65.52999877929688,66.58000183105469,64.77594757080078
2019-10-22,5881800,65.70999908447266,66.58999633789062,65.66999816894531,65.86000061035156,64.07544708251953
2019-10-21,3737000,64.94000244140625,65.37000274658203,64.80000305175781,65.20999908447266,63.44306182861328
2019-10-18,8805600,65.4000015258789,65.44999694824219,64.19999694824219,64.91000366210938,63.15119171142578
2019-10-17,4682600,65.30000305175781,65.69000244140625,64.77999877929688,65.2300033569336,63.462528228759766
2019-10-16,4854900,65.05999755859375,65.87999725341797,65.0,65.3499984741211,63.57926177978516
2019-10-15,5675700,64.83000183105469,65.73999786376953,64.61000061035156,65.30000305175781,63.53062438964844
2019-10-14,4354500,63.83000183105469,65.0199966430664,63.83000183105469,64.51000213623047,62.76203155517578
2019-10-11,5598100,63.95000076293945,64.48999786376953,63.66999816894531,63.9900016784668,62.25612258911133
2019-10-10,5718400,62.119998931884766,63.40999984741211,62.0,63.2599983215332,61.5458984375
2019-10-09,3516200,62.290000915527344,62.43000030517578,61.7599983215332,61.97999954223633,60.30058288574219
2019-10-08,4559800,62.33000183105469,62.4900016784668,61.369998931884766,61.68999862670898,60.018436431884766
2019-10-07,5980700,62.54999923706055,63.58000183105469,62.27999877929688,62.72999954223633,61.03025817871094
2019-10-04,5138700,62.45000076293945,62.720001220703125,61.91999816894531,62.560001373291016,60.8648681640625
2019-10-03,6325200,61.7400016784668,62.34000015258789,60.88999938964844,62.22999954223633,60.54380798339844
2019-10-02,6409700,62.93999862670898,62.93999862670898,61.52000045776367,61.619998931884766,59.95033645629883
2019-10-01,4899200,63.59999847412109,64.33000183105469,62.959999084472656,63.220001220703125,61.50698852539063
2019-09-30,8291400,63.0,63.810001373291016,62.86000061035156,63.380001068115234,61.66265106201172
2019-09-27,7410900,63.56999969482422,63.91999816894531,62.56999969482422,62.900001525878906,61.19565582275391
2019-09-26,6398400,64.41999816894531,64.41999816894531,63.09000015258789,63.29999923706055,61.58481597900391
2019-09-25,4914500,64.5,64.83999633789062,64.0199966430664,64.19999694824219,62.46043014526367
2019-09-24,5823400,65.98999786376953,66.02999877929688,64.23999786376953,64.55999755859375,62.81067657470703
2019-09-23,5259100,66.25,66.33000183105469,64.87999725341797,65.7300033569336,63.94897079467773
2019-09-20,9700400,65.88999938964844,67.0199966430664,65.88999938964844,66.41999816894531,64.62026977539062
2019-09-19,4171100,65.8499984741211,66.44000244140625,65.63999938964844,65.95999908447266,64.17274475097656
2019-09-18,4295400,66.01000213623047,66.1500015258789,65.11000061035156,65.72000122070312,63.939247131347656
2019-09-17,4819800,65.9000015258789,66.23999786376953,65.27999877929688,66.16999816894531,64.37704467773438
2019-09-16,4644100,66.29000091552734,66.43000030517578,65.66000366210938,65.87999725341797,64.09490203857422
2019-09-13,4814700,66.75,67.48999786376953,65.95999908447266,66.5199966430664,64.71756744384766
2019-09-12,6495500,67.5,67.54000091552734,66.26000213623047,66.36000061035156,64.56190490722656
2019-09-11,8853300,66.98999786376953,68.16000366210938,66.98999786376953,68.08000183105469,65.62236785888672
2019-09-10,7419700,66.08000183105469,67.18000030517578,65.7699966430664,67.08000183105469,64.65847778320312
2019-09-09,8701000,64.6500015258789,66.56999969482422,64.62999725341797,66.33000183105469,63.935543060302734
2019-09-06,6833300,64.30000305175781,65.0,63.91999816894531,64.81999969482422,62.48005294799805
2019-09-05,6011100,63.43999862670898,64.5,63.33000183105469,64.05999755859375,61.74748611450195
2019-09-04,5898200,63.36000061035156,63.66999816894531,62.38999938964844,63.27000045776367,60.98600769042969
2019-09-03,4909200,63.150001525878906,63.34000015258789,62.27000045776367,62.970001220703125,60.69683837890625
2019-08-30,5301200,63.9900016784668,64.01000213623047,62.84999847412109,63.540000915527344,61.24625778198242
2019-08-29,4758500,64.2699966430664,64.41999816894531,63.290000915527344,63.75,61.44867706298828
2019-08-28,5441100,63.040000915527344,64.19000244140625,62.72999954223633,63.63999938964844,61.34264373779297
2019-08-27,5227000,63.5099983215332,63.88999938964844,62.93999862670898,63.310001373291016,61.02456283569336
2019-08-26,4053200,63.29999923706055,63.33000183105469,62.33000183105469,63.0,60.72575378417969
2019-08-23,7488300,64.06999969482422,64.66999816894531,62.18999862670898,62.5099983215332,60.25343704223633
2019-08-22,5084900,64.30999755859375,64.69999694824219,63.540000915527344,64.22000122070312,61.90171432495117
2019-08-21,4493700,64.04000091552734,64.26000213623047,63.66999816894531,64.12999725341797,61.81495666503906
2019-08-20,5286400,64.04000091552734,64.30999755859375,63.380001068115234,63.43999862670898,61.14986801147461
2019-08-19,6163200,63.68999862670898,64.41999816894531,63.68999862670898,64.11000061035156,61.79568099975586
2019-08-16,6967500,63.40999984741211,63.5099983215332,62.84000015258789,63.13999938964844,60.86069869995117
2019-08-15,4490800,63.27999877929688,63.810001373291016,62.84000015258789,62.869998931884766,60.60044479370117
2019-08-14,6382100,63.68999862670898,63.79999923706055,62.91999816894531,63.119998931884766,60.8414192199707
2019-08-13,4779600,63.720001220703125,64.98999786376953,63.720001220703125,64.30000305175781,61.97882843017578
2019-08-12,5703200,64.93000030517578,65.47000122070312,63.4900016784668,63.97999954223633,61.67037963867188
2019-08-09,5233000,64.69999694824219,65.72000122070312,64.36000061035156,65.23999786376953,62.884883880615234
2019-08-08,5188900,63.720001220703125,64.9000015258789,63.61000061035156,64.81999969482422,62.48005294799805
2019-08-07,5450400,63.34000015258789,64.19999694824219,62.540000915527344,63.880001068115234,61.57398223876953
2019-08-06,7052100,63.459999084472656,64.1500015258789,62.63999938964844,63.97999954223633,61.67037963867188
2019-08-05,7230000,64.30000305175781,64.62000274658203,62.869998931884766,63.36000061035156,61.07275390625
2019-08-02,6753100,65.19000244140625,65.45999908447266,64.25,64.94999694824219,62.6053581237793
2019-08-01,8259800,65.66000366210938,66.77999877929688,65.08000183105469,65.47000122070312,63.106590270996094
2019-07-31,10366300,65.6500015258789,66.72000122070312,64.16000366210938,65.5199966430664,63.154781341552734
2019-07-30,6694500,67.80000305175781,67.83000183105469,66.66000366210938,67.08999633789062,64.6681137084961
2019-07-29,5571700,68.08999633789062,68.4000015258789,67.30000305175781,67.87000274658203,65.4199447631836
2019-07-26,4790600,66.3499984741211,67.04000091552734,65.91999816894531,66.91999816894531,64.50424194335938
2019-07-25,4061200,66.56999969482422,67.06999969482422,66.19999694824219,66.31999969482422,63.925907135009766
2019-07-24,4592400,66.4800033569336,66.81999969482422,65.83000183105469,66.63999938964844,64.23435974121094
2019-07-23,7854200,65.06999969482422,66.44000244140625,64.68000030517578,66.4000015258789,64.00301361083984
2019-07-22,6302600,65.30000305175781,65.81999969482422,64.75,64.91000366210938,62.566802978515625
2019-07-19,8876400,67.5199966430664,67.52999877929688,64.91000366210938,65.04000091552734,62.69211196899414
2019-07-18,4002500,66.62999725341797,67.5999984741211,66.30000305175781,67.20999908447266,64.78377532958984
2019-07-17,4858500,67.12999725341797,67.41999816894531,66.80999755859375,66.91999816894531,64.50424194335938
2019-07-16,5573200,68.06999969482422,68.19999694824219,66.51000213623047,66.94000244140625,64.52351379394531
2019-07-15,7495100,66.9800033569336,68.25,66.83999633789062,68.06999969482422,65.61273193359375
2019-07-12,4740700,66.16999816894531,66.68000030517578,65.88999938964844,66.26000213623047,63.868072509765625
2019-07-11,5833100,67.01000213623047,67.38999938964844,65.54000091552734,66.19000244140625,63.80059814453125
2019-07-10,4072300,68.0,68.52999877929688,66.9000015258789,67.45999908447266,65.02474975585938
2019-07-09,5201400,67.18000030517578,68.18000030517578,66.75,67.75,65.30427551269531
2019-07-08,7191900,68.2699966430664,68.47000122070312,66.36000061035156,67.4800033569336,65.04402160644531
2019-07-05,4118300,68.55999755859375,69.3499984741211,68.3499984741211,68.52999877929688,66.05611419677734
2019-07-03,2906000,69.06999969482422,69.06999969482422,68.31999969482422,69.0,66.50916290283203
2019-07-02,6010200,68.63999938964844,68.94000244140625,67.95999908447266,68.83999633789062,66.35493469238281
2019-07-01,6014500,68.0,68.86000061035156,67.27999877929688,67.83000183105469,65.38139343261719
2019-06-28,19742500,67.1500015258789,68.0199966430664,66.86000061035156,67.55999755859375,65.12113952636719
2019-06-27,5996900,66.63999938964844,67.38999938964844,66.26000213623047,67.08000183105469,64.65847778320312
2019-06-26,9479000,68.5,68.54000091552734,66.58000183105469,66.68000030517578,64.27291107177734
2019-06-25,6293200,68.75,69.9800033569336,68.12999725341797,68.4800033569336,66.00792694091797
2019-06-24,4013700,69.12999725341797,69.4800033569336,68.69999694824219,68.83999633789062,66.35493469238281
2019-06-21,8718500,68.52999877929688,69.47000122070312,68.2699966430664,69.37999725341797,66.87543487548828
2019-06-20,4968300,68.79000091552734,69.31999969482422,67.70999908447266,68.56999969482422,66.09468078613281
2019-06-19,4643100,68.02999877929688,68.4000015258789,67.6500015258789,68.26000213623047,65.7958755493164
2019-06-18,7385700,67.6500015258789,68.9000015258789,67.37999725341797,68.19999694824219,65.73802947998047
2019-06-17,5287300,66.47000122070312,67.44999694824219,66.06999969482422,67.0999984741211,64.67774200439453
2019-06-14,5333800,66.91000366210938,66.9800033569336,66.19999694824219,66.36000061035156,63.96445846557617
2019-06-13,4452900,66.30999755859375,67.25,66.30000305175781,66.98999786376953,64.57171630859375
2019-06-12,6406800,66.37999725341797,67.45999908447266,66.20999908447266,66.77999877929688,63.76203918457031
2019-06-11,5144600,66.12999725341797,66.83000183105469,65.94999694824219,66.0999984741211,63.11276626586914
2019-06-10,5942700,65.4000015258789,66.2699966430664,65.27999877929688,66.12000274658203,63.13187026977539
2019-06-07,6255100,64.13999938964844,65.62999725341797,63.470001220703125,65.3499984741211,62.39666366577149
2019-06-06,4982500,64.44999694824219,64.80000305175781,63.56999969482422,63.72999954223633,60.849876403808594
2019-06-05,5226500,64.80000305175781,64.83999633789062,63.59999847412109,64.44000244140625,61.52779006958008
2019-06-04,5647800,63.970001220703125,64.72000122070312,63.65999984741211,64.31999969482422,61.41321563720703
2019-06-03,9150900,62.5,64.44000244140625,62.18000030517578,63.630001068115234,60.75439834594727
2019-05-31,4871900,62.77000045776367,63.060001373291016,62.16999816894531,62.25,59.43675994873047
2019-05-30,4311900,63.459999084472656,63.63999938964844,62.810001373291016,63.34000015258789,60.477500915527344
2019-05-29,7193700,63.61000061035156,63.72999954223633,62.84000015258789,63.369998931884766,60.50614547729492
2019-05-28,9821600,65.30999755859375,65.79000091552734,63.95000076293945,63.970001220703125,61.07903289794922
2019-05-24,4197900,67.30000305175781,67.47000122070312,66.44999694824219,66.88999938964844,63.86706161499024
2019-05-23,6707200,66.75,67.45999908447266,66.37000274658203,67.16999816894531,64.13440704345703
2019-05-22,5764800,66.26000213623047,66.80000305175781,65.7300033569336,66.5,63.49469375610352
2019-05-21,5118200,66.22000122070312,66.72000122070312,65.80999755859375,66.5199966430664,63.513790130615234
2019-05-20,4473900,65.98999786376953,66.2300033569336,65.56999969482422,65.86000061035156,62.88361740112305
2019-05-17,6660900,65.7699966430664,67.22000122070312,65.5999984741211,66.36000061035156,63.36101913452149
2019-05-16,7535400,65.58999633789062,66.70999908447266,65.48999786376953,65.77999877929688,62.807228088378906
2019-05-15,5381500,64.66999816894531,65.77999877929688,64.38999938964844,65.30000305175781,62.348934173583984
2019-05-14,6810900,64.23999786376953,65.61000061035156,64.0999984741211,65.08000183105469,62.13886642456055
2019-05-13,8146000,64.41999816894531,64.52999877929688,63.15999984741211,64.16999816894531,61.26999282836914
2019-05-10,5953400,66.04000091552734,66.27999877929688,64.12000274658203,65.56999969482422,62.606727600097656
2019-05-09,6116700,65.56999969482422,66.48999786376953,64.76000213623047,66.12999725341797,63.14140701293945
2019-05-08,6509500,66.18000030517578,66.44000244140625,65.20999908447266,66.06999969482422,63.084129333496094
2019-05-07,7281300,67.05000305175781,67.5,65.93000030517578,66.4000015258789,63.399208068847656
2019-05-06,6304700,66.33000183105469,67.80000305175781,66.04000091552734,67.69000244140625,64.63092041015625
2019-05-03,8822500,65.97000122070312,67.73999786376953,65.9000015258789,67.12999725341797,64.09622192382812
2019-05-02,5735800,64.70999908447266,65.38999938964844,64.19999694824219,65.30000305175781,62.348934173583984
2019-05-01,5779700,64.81999969482422,65.61000061035156,64.45999908447266,64.87000274658203,61.938358306884766
2019-04-30,7164900,64.94999694824219,65.26000213623047,63.95000076293945,65.04000091552734,62.10067367553711
2019-04-29,5252500,65.05999755859375,65.5999984741211,64.80999755859375,64.91999816894531,61.9860954284668
2019-04-26,8144600,64.43000030517578,65.31999969482422,64.30999755859375,65.1500015258789,62.20570373535156
2019-04-25,7944700,62.470001220703125,64.33000183105469,62.04999923706055,64.13999938964844,61.24134826660156
2019-04-24,6130200,63.15999984741211,63.18999862670898,62.20000076293945,62.79999923706055,59.9619026184082
2019-04-23,10286600,62.06999969482422,63.34999847412109,61.88999938964844,63.040000915527344,60.19105911254883
2019-04-22,11480600,62.77999877929688,63.33000183105469,61.54999923706055,61.869998931884766,59.07393264770508
2019-04-18,11552900,63.61000061035156,63.61000061035156,61.560001373291016,62.95000076293945,60.105125427246094
2019-04-17,7888400,64.58000183105469,64.69999694824219,63.150001525878906,63.25,60.39157104492188
2019-04-16,5820700,65.8499984741211,66.1500015258789,64.3499984741211,64.54000091552734,61.62327194213867
2019-04-15,4766400,65.4000015258789,65.95999908447266,64.5,65.43000030517578,62.47304916381836
2019-04-12,6975400,66.76000213623047,66.83999633789062,65.08000183105469,65.27999877929688,62.32982635498047
2019-04-11,5994400,67.83999633789062,68.0,66.02999877929688,66.30999755859375,63.31328201293945
2019-04-10,7451400,67.2300033569336,67.56999969482422,66.77999877929688,67.4000015258789,64.35401916503906
2019-04-09,5908000,67.2699966430664,67.62000274658203,65.94000244140625,66.08999633789062,63.10321807861328
2019-04-08,5308400,67.38999938964844,67.80999755859375,66.9000015258789,67.37999725341797,64.33492279052734
2019-04-05,5401100,67.19999694824219,68.06999969482422,66.91000366210938,67.54000091552734,64.48770141601562
2019-04-04,5713800,66.62999725341797,67.23999786376953,66.52999877929688,66.83999633789062,63.81932067871094
2019-04-03,6687000,66.68000030517578,66.77999877929688,66.18000030517578,66.66000366210938,63.64746475219727
2019-04-02,6932100,65.69000244140625,66.77999877929688,65.69000244140625,66.23999786376953,63.24643707275391
2019-04-01,5757300,65.54000091552734,66.23999786376953,65.25,65.87999725341797,62.9027099609375
2019-03-29,9601400,64.9000015258789,65.62999725341797,64.6500015258789,65.01000213623047,62.07202911376953
2019-03-28,5256000,63.91999816894531,63.93999862670898,63.16999816894531,63.68999862670898,60.81167984008789
2019-03-27,5919600,64.13999938964844,64.55999755859375,63.459999084472656,63.65999984741211,60.78304290771485
2019-03-26,6332400,64.05000305175781,64.94999694824219,63.95000076293945,64.23999786376953,61.33682632446289
2019-03-25,7686800,63.79999923706055,63.9900016784668,62.93000030517578,63.790000915527344,60.90716552734375
2019-03-22,5911900,64.86000061035156,65.0999984741211,63.70000076293945,63.77000045776367,60.88806915283203
2019-03-21,9069500,64.13999938964844,65.0199966430664,63.0,64.91999816894531,61.9860954284668
2019-03-20,8408200,65.06999969482422,65.25,64.37999725341797,64.5999984741211,61.68055725097656
2019-03-19,6860800,65.0,66.0999984741211,64.9000015258789,65.48999786376953,62.53033447265625
2019-03-18,8066900,65.79000091552734,65.9000015258789,64.83000183105469,65.0199966430664,62.081573486328125
2019-03-15,11976800,64.7300033569336,65.79000091552734,64.7300033569336,65.62999725341797,62.66400909423828
2019-03-14,7958500,65.04000091552734,65.30000305175781,64.3499984741211,64.79000091552734,61.86196899414063
2019-03-13,6276300,65.19000244140625,65.94999694824219,64.87999725341797,65.75,62.177059173583984
2019-03-12,5235600,64.54000091552734,65.27999877929688,64.16000366210938,64.83000183105469,61.30705261230469
2019-03-11,5207900,63.369998931884766,64.54000091552734,63.06999969482422,64.33999633789062,60.84368133544922
2019-03-08,7639700,62.22999954223633,63.40999984741211,62.0,63.22999954223633,59.79399871826172
2019-03-07,7618500,62.93000030517578,63.18999862670898,61.959999084472656,62.52999877929688,59.13203430175781
2019-03-06,9442500,64.44999694824219,64.58999633789062,62.7599983215332,62.91999816894531,59.5008430480957
2019-03-05,7405400,65.2300033569336,65.6500015258789,64.3499984741211,64.38999938964844,60.89096832275391
2019-03-04,8409600,66.19999694824219,66.47000122070312,64.9000015258789,65.44999694824219,61.89336013793945
2019-03-01,6002500,65.62000274658203,66.27999877929688,65.4000015258789,66.01000213623047,62.42293548583984
2019-02-28,7227300,65.19999694824219,65.66000366210938,64.7300033569336,65.0199966430664,61.486724853515625
2019-02-27,7645100,65.11000061035156,66.11000061035156,65.01000213623047,65.56999969482422,62.0068473815918
2019-02-26,5957800,65.25,65.81999969482422,65.08999633789062,65.27999877929688,61.73259735107422
2019-02-25,7090500,66.05999755859375,66.05999755859375,65.2300033569336,65.3499984741211,61.79879379272461
2019-02-22,4925500,65.61000061035156,65.95999908447266,65.33000183105469,65.73999786376953,62.167598724365234
2019-02-21,5607900,66.93000030517578,66.95999908447266,65.23999786376953,65.55000305175781,61.9879264831543
2019-02-20,5679800,66.66999816894531,67.29000091552734,66.5199966430664,66.9800033569336,63.3402214050293
