date,volume,open,high,low,close,adj close
2021-09-14,211900,11.920000076293944,11.920000076293944,11.300000190734863,11.380000114440918,11.380000114440918
2021-09-13,131500,12.15999984741211,12.350000381469728,11.734999656677246,11.949999809265137,11.949999809265137
2021-09-10,188100,12.289999961853027,12.380000114440918,11.84000015258789,12.100000381469728,12.100000381469728
2021-09-09,162700,12.109999656677246,12.494999885559082,11.859999656677246,12.289999961853027,12.289999961853027
2021-09-08,232200,12.43000030517578,12.43000030517578,11.949999809265137,12.06999969482422,12.06999969482422
2021-09-07,162100,12.109999656677246,12.619999885559082,12.0600004196167,12.539999961853027,12.539999961853027
2021-09-03,188800,12.640000343322754,12.739999771118164,11.960000038146973,12.199999809265137,12.199999809265137
2021-09-02,236600,12.649999618530272,12.789999961853027,12.5,12.600000381469728,12.600000381469728
2021-09-01,272900,12.4399995803833,12.68000030517578,12.329999923706056,12.56999969482422,12.56999969482422
2021-08-31,126000,12.09000015258789,12.56999969482422,12.09000015258789,12.359999656677246,12.359999656677246
2021-08-30,163600,12.428999900817873,12.729999542236328,12.039999961853027,12.1899995803833,12.1899995803833
2021-08-27,218400,12.130000114440918,12.774999618530272,12.09000015258789,12.350000381469728,12.350000381469728
2021-08-26,275600,12.109999656677246,12.239999771118164,11.800000190734863,12.010000228881836,12.010000228881836
2021-08-25,191300,12.079999923706056,12.4399995803833,11.779999732971191,12.079999923706056,12.079999923706056
2021-08-24,273200,12.390000343322754,12.470000267028809,11.65999984741211,12.0600004196167,12.0600004196167
2021-08-23,267800,11.470000267028809,12.619000434875488,11.369999885559082,12.550000190734863,12.550000190734863
2021-08-20,541700,11.039999961853027,11.40999984741211,10.850000381469728,11.25,11.25
2021-08-19,503700,11.460000038146973,11.989999771118164,11.029999732971191,11.039999961853027,11.039999961853027
2021-08-18,650500,11.645000457763672,11.789999961853027,10.711000442504885,11.479999542236328,11.479999542236328
2021-08-17,466300,12.1899995803833,12.279999732971191,11.850000381469728,12.039999961853027,12.039999961853027
2021-08-16,242500,12.010000228881836,12.369999885559082,11.649999618530272,12.130000114440918,12.130000114440918
2021-08-13,112900,12.68000030517578,12.920000076293944,12.15999984741211,12.210000038146973,12.210000038146973
2021-08-12,260400,12.619999885559082,12.949999809265137,12.401000022888184,12.600000381469728,12.600000381469728
2021-08-11,99700,13.0,13.119999885559082,12.399999618530272,12.600000381469728,12.600000381469728
2021-08-10,286500,12.84000015258789,13.579999923706056,12.121999740600586,13.119999885559082,13.119999885559082
2021-08-09,184400,13.100000381469728,13.354999542236328,12.5,12.800000190734863,12.800000190734863
2021-08-06,162400,13.380000114440918,13.390000343322754,12.824999809265137,12.899999618530272,12.899999618530272
2021-08-05,181400,12.68000030517578,13.489999771118164,12.539999961853027,13.270000457763672,13.270000457763672
2021-08-04,275000,13.899999618530272,13.970000267028809,12.6899995803833,12.800000190734863,12.800000190734863
2021-08-03,319100,15.520000457763672,15.630000114440918,13.739999771118164,13.800000190734863,13.800000190734863
2021-08-02,217300,14.800000190734863,15.3100004196167,14.520000457763672,15.039999961853027,15.039999961853027
2021-07-30,64400,15.100000381469728,15.119999885559082,14.630000114440918,14.699999809265137,14.699999809265137
2021-07-29,118500,15.770000457763672,16.003000259399414,14.960000038146973,15.0600004196167,15.0600004196167
2021-07-28,78700,15.06999969482422,15.710000038146973,15.06999969482422,15.630000114440918,15.630000114440918
2021-07-27,130800,15.970000267028809,15.979999542236328,15.0,15.140000343322754,15.140000343322754
2021-07-26,88500,16.229999542236328,16.489999771118164,15.845000267028809,15.949999809265137,15.949999809265137
2021-07-23,101300,16.350000381469727,16.350000381469727,15.729999542236328,16.100000381469727,16.100000381469727
2021-07-22,117800,16.3799991607666,16.81999969482422,15.829999923706056,16.15999984741211,16.15999984741211
2021-07-21,92300,15.970000267028809,16.540000915527344,15.880000114440918,16.31999969482422,16.31999969482422
2021-07-20,172700,15.609999656677246,16.06999969482422,15.300000190734863,15.949999809265137,15.949999809265137
2021-07-19,190600,15.710000038146973,15.859999656677246,15.260000228881836,15.699999809265137,15.699999809265137
2021-07-16,107100,16.219999313354492,16.309999465942383,15.859999656677246,15.90999984741211,15.90999984741211
2021-07-15,164300,16.530000686645508,16.549999237060547,15.760000228881836,16.100000381469727,16.100000381469727
2021-07-14,145100,16.959999084472656,17.200000762939453,16.450000762939453,16.540000915527344,16.540000915527344
2021-07-13,212000,17.959999084472656,17.969999313354492,16.8700008392334,16.959999084472656,16.959999084472656
2021-07-12,214900,19.100000381469727,19.280000686645508,17.770000457763672,17.899999618530273,17.899999618530273
2021-07-09,140000,18.979999542236328,19.3799991607666,18.850000381469727,18.96999931335449,18.96999931335449
2021-07-08,272900,18.15999984741211,19.0,18.09000015258789,18.82999992370605,18.82999992370605
2021-07-07,207500,18.729999542236328,19.128999710083008,18.280000686645508,18.75,18.75
2021-07-06,193700,18.68000030517578,18.9950008392334,18.209999084472656,18.739999771118164,18.739999771118164
2021-07-02,229300,18.700000762939453,18.959999084472656,18.520000457763672,18.84000015258789,18.84000015258789
2021-07-01,250400,17.760000228881836,18.86000061035156,17.6299991607666,18.700000762939453,18.700000762939453
2021-06-30,272000,18.200000762939453,18.700000762939453,17.899999618530273,17.940000534057617,17.940000534057617
2021-06-29,176600,18.56999969482422,18.655000686645508,17.959999084472656,18.13999938964844,18.13999938964844
2021-06-28,227000,19.209999084472656,19.39699935913086,18.26000022888184,18.51000022888184,18.51000022888184
2021-06-25,1131400,19.299999237060547,19.82999992370605,19.114999771118164,19.18000030517578,19.18000030517578
2021-06-24,212500,18.61000061035156,19.32999992370605,18.61000061035156,19.25,19.25
2021-06-23,159900,18.46999931335449,18.93000030517578,18.200000762939453,18.489999771118164,18.489999771118164
2021-06-22,219200,18.670000076293945,18.934999465942383,17.6200008392334,18.40999984741211,18.40999984741211
2021-06-21,192700,18.440000534057617,18.959999084472656,18.32999992370605,18.8799991607666,18.8799991607666
2021-06-18,237300,17.899999618530273,18.76000022888184,17.899999618530273,18.5,18.5
2021-06-17,124000,17.84000015258789,18.420000076293945,17.84000015258789,18.13999938964844,18.13999938964844
2021-06-16,187100,17.770000457763672,18.3700008392334,17.399999618530273,17.860000610351562,17.860000610351562
2021-06-15,230900,18.75,18.75,17.15999984741211,17.739999771118164,17.739999771118164
2021-06-14,296000,18.799999237060547,19.59000015258789,18.57999992370605,18.75,18.75
2021-06-11,170500,18.020000457763672,18.709999084472656,17.72599983215332,18.690000534057617,18.690000534057617
2021-06-10,160700,17.700000762939453,18.25,17.600000381469727,17.979999542236328,17.979999542236328
2021-06-09,183800,17.940000534057617,18.440000534057617,17.600000381469727,17.690000534057617,17.690000534057617
2021-06-08,243000,17.15999984741211,18.059999465942383,17.110000610351562,17.940000534057617,17.940000534057617
2021-06-07,284300,16.559999465942383,17.18000030517578,16.459999084472656,17.059999465942383,17.059999465942383
2021-06-04,92900,16.56999969482422,16.764999389648438,16.290000915527344,16.549999237060547,16.549999237060547
2021-06-03,103300,16.520000457763672,16.760000228881836,16.280000686645508,16.56999969482422,16.56999969482422
2021-06-02,145900,16.850000381469727,16.90999984741211,16.43000030517578,16.670000076293945,16.670000076293945
2021-06-01,196600,16.90999984741211,17.18899917602539,16.719999313354492,16.780000686645508,16.780000686645508
2021-05-28,178800,17.18000030517578,17.545000076293945,16.75,16.81999969482422,16.81999969482422
2021-05-27,203400,17.559999465942383,17.809999465942383,16.719999313354492,17.079999923706055,17.079999923706055
2021-05-26,195700,17.729999542236328,17.829999923706055,17.440000534057617,17.540000915527344,17.540000915527344
2021-05-25,299100,17.479999542236328,18.160999298095703,17.3700008392334,17.729999542236328,17.729999542236328
2021-05-24,209300,16.690000534057617,17.46299934387207,16.209999084472656,17.309999465942383,17.309999465942383
2021-05-21,280100,15.510000228881836,16.899999618530273,15.350000381469728,16.760000228881836,16.760000228881836
2021-05-20,128900,14.84000015258789,15.579999923706056,14.640000343322754,15.34000015258789,15.34000015258789
2021-05-19,239700,14.359999656677246,14.81999969482422,13.925000190734863,14.770000457763672,14.770000457763672
2021-05-18,236600,14.81999969482422,15.229999542236328,14.609999656677246,14.649999618530272,14.649999618530272
2021-05-17,412500,15.31999969482422,15.5600004196167,14.600000381469728,15.029999732971191,15.029999732971191
2021-05-14,300200,15.539999961853027,16.5,15.43000030517578,16.18000030517578,16.18000030517578
2021-05-13,239700,14.850000381469728,15.720000267028809,14.720000267028809,15.260000228881836,15.260000228881836
2021-05-12,184200,14.670000076293944,15.255000114440918,14.670000076293944,14.720000267028809,14.720000267028809
2021-05-11,268700,13.779999732971191,15.145000457763672,13.779999732971191,14.90999984741211,14.90999984741211
2021-05-10,284400,14.100000381469728,14.199999809265137,13.649999618530272,14.149999618530272,14.149999618530272
2021-05-07,224800,13.720000267028809,14.109999656677246,13.59000015258789,14.09000015258789,14.09000015258789
2021-05-06,130000,13.850000381469728,13.899999618530272,13.289999961853027,13.729999542236328,13.729999542236328
2021-05-05,112100,14.079999923706056,14.260000228881836,13.8100004196167,13.970000267028809,13.970000267028809
2021-05-04,173500,14.170000076293944,14.170000076293944,13.710000038146973,14.0,14.0
2021-05-03,96800,14.770000457763672,14.8100004196167,14.229999542236328,14.399999618530272,14.399999618530272
2021-04-30,281600,14.75,15.609999656677246,14.619999885559082,14.710000038146973,14.710000038146973
2021-04-29,268100,14.989999771118164,15.239999771118164,14.720000267028809,14.850000381469728,14.850000381469728
2021-04-28,132800,14.699999809265137,15.119999885559082,14.479999542236328,14.9399995803833,14.9399995803833
2021-04-27,125500,14.989999771118164,14.989999771118164,14.520000457763672,14.609999656677246,14.609999656677246
2021-04-26,304500,14.3100004196167,15.149999618530272,14.3100004196167,14.850000381469728,14.850000381469728
2021-04-23,132000,14.630000114440918,14.84000015258789,14.020000457763672,14.34000015258789,14.34000015258789
2021-04-22,193800,14.239999771118164,15.050000190734863,13.989999771118164,14.720000267028809,14.720000267028809
2021-04-21,130400,13.770000457763672,14.300000190734863,13.600000381469728,14.15999984741211,14.15999984741211
2021-04-20,150100,13.90999984741211,14.0600004196167,13.5,13.850000381469728,13.850000381469728
2021-04-19,160200,13.949999809265137,14.270000457763672,13.800000190734863,14.020000457763672,14.020000457763672
2021-04-16,152000,14.359999656677246,14.359999656677246,13.890000343322754,14.109999656677246,14.109999656677246
2021-04-15,370800,14.859999656677246,15.199999809265137,14.3100004196167,14.359999656677246,14.359999656677246
2021-04-14,216000,14.260000228881836,15.18000030517578,14.140000343322754,14.850000381469728,14.850000381469728
2021-04-13,170400,14.0,14.295000076293944,13.850000381469728,14.15999984741211,14.15999984741211
2021-04-12,356900,15.56999969482422,15.56999969482422,13.880000114440918,13.989999771118164,13.989999771118164
2021-04-09,149800,15.020000457763672,15.699999809265137,14.630000114440918,15.520000457763672,15.520000457763672
2021-04-08,146300,15.369999885559082,15.5,14.710000038146973,15.010000228881836,15.010000228881836
2021-04-07,240300,15.4399995803833,15.4399995803833,15.031000137329102,15.199999809265137,15.199999809265137
2021-04-06,158000,16.06999969482422,16.09000015258789,15.449999809265137,15.5,15.5
2021-04-05,146700,15.710000038146973,16.295000076293945,15.470000267028809,16.030000686645508,16.030000686645508
2021-04-01,117200,15.5,15.899999618530272,15.29300022125244,15.5,15.5
2021-03-31,254100,14.380000114440918,15.510000228881836,14.380000114440918,15.479999542236328,15.479999542236328
2021-03-30,194600,14.15999984741211,14.5,13.93000030517578,14.3100004196167,14.3100004196167
2021-03-29,188900,14.539999961853027,14.56999969482422,14.1899995803833,14.399999618530272,14.399999618530272
2021-03-26,222800,14.5,14.600000381469728,13.770000457763672,14.510000228881836,14.510000228881836
2021-03-25,310000,13.90999984741211,14.739999771118164,13.800000190734863,14.529999732971191,14.529999732971191
2021-03-24,400000,15.170000076293944,15.359999656677246,14.300000190734863,14.4399995803833,14.4399995803833
2021-03-23,228700,16.329999923706055,16.389999389648438,15.260000228881836,15.34000015258789,15.34000015258789
2021-03-22,203000,16.549999237060547,16.780000686645508,15.899999618530272,16.420000076293945,16.420000076293945
2021-03-19,1043200,15.989999771118164,16.639999389648438,15.81999969482422,16.510000228881836,16.510000228881836
2021-03-18,212100,16.0,16.63599967956543,15.75,15.90999984741211,15.90999984741211
2021-03-17,302200,15.25,16.110000610351562,14.859999656677246,16.0,16.0
2021-03-16,287600,15.800000190734863,15.949999809265137,15.369999885559082,15.619999885559082,15.619999885559082
2021-03-15,387400,16.110000610351562,16.25,15.279999732971191,15.739999771118164,15.739999771118164
2021-03-12,830200,17.170000076293945,17.46500015258789,15.369999885559082,16.079999923706055,16.079999923706055
2021-03-11,528400,18.549999237060547,19.1200008392334,17.09000015258789,17.649999618530273,17.649999618530273
2021-03-10,599600,19.40999984741211,20.040000915527344,18.350000381469727,18.440000534057617,18.440000534057617
2021-03-09,784300,17.100000381469727,19.1200008392334,17.030000686645508,18.6200008392334,18.6200008392334
2021-03-08,373100,16.5,17.670000076293945,16.100000381469727,16.719999313354492,16.719999313354492
2021-03-05,487800,15.899999618530272,16.59000015258789,15.1899995803833,16.540000915527344,16.540000915527344
2021-03-04,570900,16.309999465942383,16.676000595092773,15.15999984741211,15.899999618530272,15.899999618530272
2021-03-03,366400,16.219999313354492,16.851999282836914,15.84000015258789,16.440000534057617,16.440000534057617
2021-03-02,250300,16.030000686645508,16.329999923706055,15.6899995803833,16.1299991607666,16.1299991607666
2021-03-01,299200,15.5,16.200000762939453,15.352999687194824,16.139999389648438,16.139999389648438
2021-02-26,380300,15.100000381469728,15.59000015258789,14.729999542236328,15.109999656677246,15.109999656677246
2021-02-25,332900,14.800000190734863,15.390000343322754,14.25,15.09000015258789,15.09000015258789
2021-02-24,184300,13.93000030517578,14.850000381469728,13.850000381469728,14.84000015258789,14.84000015258789
2021-02-23,292300,14.40999984741211,14.40999984741211,13.621999740600586,13.90999984741211,13.90999984741211
2021-02-22,215800,14.649999618530272,15.210000038146973,14.5,14.56999969482422,14.56999969482422
2021-02-19,192500,14.529999732971191,15.260000228881836,14.529999732971191,14.800000190734863,14.800000190734863
2021-02-18,161200,14.770000457763672,14.920000076293944,14.1899995803833,14.520000457763672,14.520000457763672
2021-02-17,241100,14.609999656677246,15.029999732971191,14.170000076293944,14.920000076293944,14.920000076293944
2021-02-16,234000,15.399999618530272,15.5,14.5600004196167,14.600000381469728,14.600000381469728
2021-02-12,238000,15.010000228881836,15.404999732971191,14.68000030517578,15.399999618530272,15.399999618530272
2021-02-11,250500,15.25,15.289999961853027,14.81999969482422,14.989999771118164,14.989999771118164
2021-02-10,318200,15.119999885559082,15.5,14.630000114440918,15.079999923706056,15.079999923706056
2021-02-09,339300,14.5,15.25,14.5,15.0,15.0
2021-02-08,484000,13.699999809265137,14.5,13.699999809265137,14.5,14.5
2021-02-05,250300,13.56999969482422,13.8100004196167,13.199999809265137,13.600000381469728,13.600000381469728
2021-02-04,240700,13.789999961853027,14.350000381469728,13.350000381469728,13.479999542236328,13.479999542236328
2021-02-03,626900,13.579999923706056,14.5,13.130000114440918,13.850000381469728,13.850000381469728
2021-02-02,305800,12.914999961853027,13.479999542236328,12.619999885559082,13.420000076293944,13.420000076293944
2021-02-01,257100,12.449999809265137,12.760000228881836,11.970000267028809,12.649999618530272,12.649999618530272
2021-01-29,302300,12.5,13.06999969482422,12.15999984741211,12.43000030517578,12.43000030517578
2021-01-28,299800,12.789999961853027,13.3149995803833,12.43000030517578,12.529999732971191,12.529999732971191
2021-01-27,292400,13.300000190734863,13.579999923706056,12.630000114440918,12.739999771118164,12.739999771118164
2021-01-26,341800,13.710000038146973,14.43000030517578,13.420000076293944,13.470000267028809,13.470000267028809
2021-01-25,228100,13.40999984741211,13.880000114440918,13.210000038146973,13.8100004196167,13.8100004196167
2021-01-22,272700,13.149999618530272,13.65999984741211,12.859999656677246,13.510000228881836,13.510000228881836
2021-01-21,277400,12.75,13.289999961853027,12.31999969482422,13.199999809265137,13.199999809265137
2021-01-20,236600,12.75,12.770000457763672,12.399999618530272,12.729999542236328,12.729999542236328
2021-01-19,293800,12.68000030517578,12.899999618530272,12.239999771118164,12.670000076293944,12.670000076293944
2021-01-15,323200,12.760000228881836,13.100000381469728,12.529999732971191,12.600000381469728,12.600000381469728
2021-01-14,369700,12.649999618530272,13.0,12.5600004196167,12.729999542236328,12.729999542236328
2021-01-13,791400,12.890000343322754,13.800000190734863,12.399999618530272,12.619999885559082,12.619999885559082
2021-01-12,341900,12.289999961853027,12.300000190734863,11.829999923706056,12.140000343322754,12.140000343322754
2021-01-11,250000,12.260000228881836,12.59000015258789,12.109999656677246,12.18000030517578,12.18000030517578
2021-01-08,250200,12.449999809265137,12.68000030517578,12.210000038146973,12.449999809265137,12.449999809265137
2021-01-07,579600,11.90999984741211,12.489999771118164,11.90999984741211,12.350000381469728,12.350000381469728
2021-01-06,541000,12.010000228881836,12.399999618530272,11.779999732971191,11.8100004196167,11.8100004196167
2021-01-05,499300,12.239999771118164,12.43000030517578,11.880000114440918,12.010000228881836,12.010000228881836
2021-01-04,274100,12.170000076293944,12.43000030517578,11.890000343322754,12.199999809265137,12.199999809265137
2020-12-31,309400,12.25,12.300000190734863,11.84000015258789,12.199999809265137,12.199999809265137
2020-12-30,380800,12.020000457763672,12.529999732971191,11.8100004196167,12.329999923706056,12.329999923706056
2020-12-29,573000,12.1899995803833,12.26200008392334,11.640000343322754,11.9399995803833,11.9399995803833
2020-12-28,637400,12.670000076293944,12.789999961853027,12.09000015258789,12.260000228881836,12.260000228881836
2020-12-24,185900,12.550000190734863,12.890000343322754,12.489999771118164,12.630000114440918,12.630000114440918
2020-12-23,417800,12.579999923706056,12.899999618530272,12.350000381469728,12.699999809265137,12.699999809265137
2020-12-22,481200,12.899999618530272,13.06999969482422,12.380000114440918,12.630000114440918,12.630000114440918
2020-12-21,514500,13.0,13.029999732971191,12.510000228881836,12.84000015258789,12.84000015258789
2020-12-18,1250400,13.479999542236328,13.56999969482422,12.920000076293944,12.989999771118164,12.989999771118164
2020-12-17,350200,13.359999656677246,13.5600004196167,13.045000076293944,13.399999618530272,13.399999618530272
2020-12-16,311000,13.593000411987305,13.619999885559082,13.020000457763672,13.399999618530272,13.399999618530272
2020-12-15,517200,13.270000457763672,13.59000015258789,12.970000267028809,13.359999656677246,13.359999656677246
2020-12-14,489500,12.979999542236328,13.640000343322754,12.913000106811523,13.109999656677246,13.109999656677246
2020-12-11,606000,13.470000267028809,13.890000343322754,12.899999618530272,12.949999809265137,12.949999809265137
2020-12-10,967300,13.329999923706056,13.619999885559082,12.65999984741211,13.609999656677246,13.609999656677246
2020-12-09,1415200,13.960000038146973,14.079999923706056,13.260000228881836,13.600000381469728,13.600000381469728
2020-12-08,3893500,14.3100004196167,14.34000015258789,13.68000030517578,13.760000228881836,13.760000228881836
2020-12-07,599500,14.5600004196167,15.699999809265137,14.5600004196167,15.609999656677246,15.609999656677246
2020-12-04,519000,14.729999542236328,14.958000183105469,14.350000381469728,14.574999809265137,14.574999809265137
2020-12-03,656600,14.850000381469728,15.100000381469728,14.449999809265137,14.539999961853027,14.539999961853027
2020-12-02,958000,15.5,15.699999809265137,14.369999885559082,14.829999923706056,14.829999923706056
2020-12-01,1288500,16.149999618530273,17.139999389648438,15.789999961853027,15.890000343322754,15.890000343322754
2020-11-30,1208700,14.6899995803833,16.21500015258789,14.331000328063965,15.890000343322754,15.890000343322754
2020-11-27,281100,15.270000457763672,15.5,14.529999732971191,14.640000343322754,14.640000343322754
2020-11-25,249300,14.4399995803833,14.8149995803833,14.4399995803833,14.649999618530272,14.649999618530272
2020-11-24,361100,14.93000030517578,15.140000343322754,14.449999809265137,14.579999923706056,14.579999923706056
2020-11-23,633900,15.6899995803833,16.299999237060547,14.8100004196167,14.84000015258789,14.84000015258789
2020-11-20,375500,14.359999656677246,15.630000114440918,14.218999862670898,15.369999885559082,15.369999885559082
2020-11-19,186200,14.18000030517578,14.859999656677246,14.067999839782717,14.5,14.5
2020-11-18,506900,14.579999923706056,15.4399995803833,14.039999961853027,14.329999923706056,14.329999923706056
2020-11-17,361100,14.0,14.5,13.800000190734863,14.460000038146973,14.460000038146973
2020-11-16,545700,14.93000030517578,15.0,13.760000228881836,14.0600004196167,14.0600004196167
2020-11-13,309300,14.760000228881836,15.15999984741211,14.520000457763672,14.970000267028809,14.970000267028809
2020-11-12,360400,14.619999885559082,15.0,14.100000381469728,14.470000267028809,14.470000267028809
2020-11-11,655600,13.979999542236328,14.75,13.630000114440918,14.600000381469728,14.600000381469728
2020-11-10,449100,14.380000114440918,14.40999984741211,13.460000038146973,13.869999885559082,13.869999885559082
2020-11-09,473300,13.739999771118164,14.100000381469728,12.93000030517578,13.710000038146973,13.710000038146973
2020-11-06,283900,13.5,14.020000457763672,13.300999641418455,13.420000076293944,13.420000076293944
2020-11-05,365900,14.020000457763672,14.144000053405762,13.329999923706056,13.5,13.5
2020-11-04,322200,13.729999542236328,14.260000228881836,13.720000267028809,13.850000381469728,13.850000381469728
2020-11-03,507700,13.239999771118164,13.93000030517578,13.229999542236328,13.699999809265137,13.699999809265137
2020-11-02,405500,13.0,13.279999732971191,12.75,13.1899995803833,13.1899995803833
2020-10-30,274800,13.329999923706056,13.489999771118164,12.890000343322754,13.039999961853027,13.039999961853027
2020-10-29,254700,13.140000343322754,13.489999771118164,12.75,13.359999656677246,13.359999656677246
2020-10-28,344700,13.260000228881836,13.420000076293944,12.68000030517578,13.15999984741211,13.15999984741211
2020-10-27,828700,13.59000015258789,13.81999969482422,13.199999809265137,13.4350004196167,13.4350004196167
2020-10-26,292900,13.8100004196167,14.135000228881836,13.15999984741211,13.550000190734863,13.550000190734863
2020-10-23,388900,14.56999969482422,14.81999969482422,13.699999809265137,14.039999961853027,14.039999961853027
2020-10-22,532300,13.789999961853027,14.399999618530272,13.68000030517578,14.350000381469728,14.350000381469728
2020-10-21,396800,14.0600004196167,14.149999618530272,13.600000381469728,13.81999969482422,13.81999969482422
2020-10-20,562700,15.350000381469728,15.449999809265137,13.960000038146973,14.06999969482422,14.06999969482422
2020-10-19,445400,15.0,15.600000381469728,14.850000381469728,15.079999923706056,15.079999923706056
2020-10-16,396100,15.140000343322754,15.300000190734863,14.720000267028809,14.920000076293944,14.920000076293944
2020-10-15,836800,14.140000343322754,15.710000038146973,14.100000381469728,14.989999771118164,14.989999771118164
2020-10-14,768400,15.149999618530272,15.383000373840332,14.170000076293944,14.489999771118164,14.489999771118164
2020-10-13,587800,14.800000190734863,15.4399995803833,14.550000190734863,15.109999656677246,15.109999656677246
2020-10-12,537600,14.529999732971191,15.149999618530272,14.529999732971191,14.859999656677246,14.859999656677246
2020-10-09,749900,15.050000190734863,15.34000015258789,14.40999984741211,14.529999732971191,14.529999732971191
2020-10-08,913500,15.644000053405762,16.100000381469727,14.5,15.029999732971191,15.029999732971191
2020-10-07,840700,14.399999618530272,15.520000457763672,14.300000190734863,15.4399995803833,15.4399995803833
2020-10-06,1318400,13.760000228881836,15.0600004196167,13.170000076293944,14.149999618530272,14.149999618530272
2020-10-05,1194300,12.109999656677246,13.899999618530272,12.08899974822998,13.859999656677246,13.859999656677246
2020-10-02,1091600,12.579999923706056,12.979999542236328,11.850000381469728,12.06999969482422,12.06999969482422
2020-10-01,909500,12.739999771118164,13.09000015258789,12.098999977111816,13.039999961853027,13.039999961853027
2020-09-30,1015400,12.25,13.0,11.9399995803833,12.850000381469728,12.850000381469728
2020-09-29,754000,11.18000030517578,11.906000137329102,11.0,11.619999885559082,11.619999885559082
2020-09-28,1094800,11.4399995803833,11.729999542236328,10.9399995803833,11.260000228881836,11.260000228881836
2020-09-25,2323300,11.0,12.979999542236328,10.84000015258789,11.149999618530272,11.149999618530272
2020-09-24,1404900,11.760000228881836,11.880000114440918,10.609999656677246,10.699999809265137,10.699999809265137
2020-09-23,1226700,12.100000381469728,13.079999923706056,11.670000076293944,12.010000228881836,12.010000228881836
2020-09-22,943700,12.5600004196167,12.880000114440918,11.84000015258789,12.5600004196167,12.5600004196167
2020-09-21,773575,13.68000030517578,13.800000190734863,12.68000030517578,12.84000015258789,12.84000015258789
2020-09-18,1936450,13.359999656677246,14.760000228881836,12.4399995803833,13.84000015258789,13.84000015258789
2020-09-17,1107875,12.359999656677246,13.640000343322754,12.0,12.859999656677246,12.859999656677246
2020-09-16,2761025,12.079999923706056,12.84000015258789,11.640000343322754,12.720000267028809,12.720000267028809
2020-09-15,41658425,13.359999656677246,16.280000686645508,11.920000076293944,12.800000190734863,12.800000190734863
2020-09-14,2046500,8.359999656677246,8.600000381469727,8.119999885559082,8.4399995803833,8.4399995803833
2020-09-11,533675,8.119999885559082,8.399999618530273,7.71999979019165,8.0,8.0
2020-09-10,651600,7.599999904632568,8.199999809265137,7.519999980926514,7.800000190734863,7.800000190734863
2020-09-09,427400,7.559999942779541,7.840000152587891,7.320000171661377,7.519999980926514,7.519999980926514
2020-09-08,373175,7.360000133514404,7.639999866485596,7.039999961853027,7.360000133514404,7.360000133514404
2020-09-04,566100,7.119999885559082,7.519999980926514,6.920000076293945,7.360000133514404,7.360000133514404
2020-09-03,370275,7.320000171661377,7.559999942779541,7.039999961853027,7.119999885559082,7.119999885559082
2020-09-02,323000,7.679999828338623,7.71999979019165,7.159999847412109,7.28000020980835,7.28000020980835
2020-09-01,405475,8.0,8.0,7.360000133514404,7.559999942779541,7.559999942779541
2020-08-31,649550,8.0,8.319999694824219,7.559999942779541,7.760000228881836,7.760000228881836
2020-08-28,1109500,7.159999847412109,8.319999694824219,7.159999847412109,7.880000114440918,7.880000114440918
2020-08-27,568875,7.400000095367432,7.400000095367432,7.0,7.079999923706055,7.079999923706055
2020-08-26,732225,7.840000152587891,7.840000152587891,7.079999923706055,7.28000020980835,7.28000020980835
2020-08-25,271375,7.559999942779541,8.0,7.480000019073486,7.840000152587891,7.840000152587891
2020-08-24,666575,8.800000190734863,8.800000190734863,7.639999866485596,7.639999866485596,7.639999866485596
2020-08-21,740525,7.880000114440918,8.720000267028809,7.880000114440918,8.600000381469727,8.600000381469727
2020-08-20,348975,8.119999885559082,8.119999885559082,7.78000020980835,8.0,8.0
2020-08-19,555325,8.079999923706055,8.199999809265137,7.679999828338623,8.119999885559082,8.119999885559082
2020-08-18,490525,7.760000228881836,8.079999923706055,7.360000133514404,8.039999961853027,8.039999961853027
2020-08-17,511475,7.239999771118164,7.679999828338623,7.159999847412109,7.679999828338623,7.679999828338623
2020-08-14,245375,7.199999809265137,7.199999809265137,6.955999851226807,7.159999847412109,7.159999847412109
2020-08-13,408475,7.159999847412109,7.28000020980835,6.900000095367432,7.239999771118164,7.239999771118164
2020-08-12,450200,7.400000095367432,7.400000095367432,6.840000152587891,7.079999923706055,7.079999923706055
2020-08-11,406825,7.360000133514404,7.599999904632568,6.960000038146973,7.28000020980835,7.28000020980835
2020-08-10,381575,7.360000133514404,7.400000095367432,7.159999847412109,7.28000020980835,7.28000020980835
2020-08-07,739100,8.0,8.0,7.119999885559082,7.159999847412109,7.159999847412109
2020-08-06,828775,7.199999809265137,8.399999618530273,7.179999828338623,8.359999656677246,8.359999656677246
2020-08-05,227525,7.0,7.079999923706055,6.71999979019165,7.079999923706055,7.079999923706055
2020-08-04,207350,6.760000228881836,7.0,6.559999942779541,6.960000038146973,6.960000038146973
2020-08-03,269850,6.880000114440918,6.920000076293945,6.599999904632568,6.71999979019165,6.71999979019165
2020-07-31,277300,6.960000038146973,6.984000205993652,6.440000057220459,6.71999979019165,6.71999979019165
2020-07-30,979825,7.0,7.519999980926514,6.199999809265137,6.840000152587891,6.840000152587891
2020-07-29,474800,6.519999980926514,6.599999904632568,6.039999961853027,6.360000133514404,6.360000133514404
2020-07-28,260350,6.760000228881836,6.760000228881836,6.480000019073486,6.519999980926514,6.519999980926514
2020-07-27,373375,7.039999961853027,7.119999885559082,6.519999980926514,6.800000190734863,6.800000190734863
